10	10274817	10274819	-0.46841
10	10308539	10308541	-0.25
10	10325959	10325967	-0.39596
10	11010981	11010989	-0.288462
10	11130108	11130109	-0.811966
10	11133684	11133747	-0.392481
10	11470937	11470950	-0.456846
10	11625461	11625463	-0.640199
10	12368428	12368543	-0.260633
10	12623818	12623820	-0.569328
10	12962408	12962411	-0.114591
10	13113269	13113270	-0.238095
10	14458896	14458898	-0.277778
10	15587199	15587223	-0.324242
10	15843434	15843438	-0.347226
10	15913704	15913706	-0.528485
10	15978468	15978470	-0.413793
10	16190017	16190018	-1.0
10	16234982	16235008	-0.306047
10	16272373	16272376	0.326923
10	16307609	16307617	-0.394919
10	16344557	16344584	-0.366235
10	16504262	16504263	-0.75
10	16550063	16550065	-0.689394
10	16568690	16568692	-0.304348
10	16591436	16591438	0.466667
10	16704598	16704602	-0.201919
10	16942585	16942602	-0.231718
10	17056811	17056813	-0.321429
10	17428372	17428374	0.83871
10	17526399	17526415	-0.194002
10	17574378	17574392	-0.494072
10	17785722	17785724	-0.71164
10	18571356	18571358	-0.789744
10	18935879	18935881	-0.483333
10	19209780	19209796	-0.544148
10	19992573	19992577	-0.0695129
10	20068924	20068926	-0.661932
10	20274155	20274156	-0.555556
10	20275100	20275108	-0.276923
10	20278595	20278598	-0.382353
10	20498365	20498396	-0.348026
10	22273449	22273451	0.777778
10	22434244	22434246	-0.47451
10	22528112	22528114	-0.744737
10	22528262	22528268	-0.203065
10	22528272	22528280	-0.246764
10	22538917	22538918	-1.0
10	22888712	22888760	-0.463008
10	23496450	23496452	-0.775926
10	23690039	23690101	-0.389673
10	23703160	23703169	-0.297078
10	23703329	23703389	-0.279099
10	24018275	24018276	0.714286
10	25040777	25040779	-0.30303
10	25310221	25310223	0.766667
10	25388453	25388542	-0.188132
10	25403126	25403129	-0.546429
10	25857662	25857664	-0.609091
10	26099135	26099137	-0.27971
10	26666044	26666076	-0.180917
10	27163056	27163057	-0.444444
10	27514321	27514370	-0.227734
10	27883840	27883842	-0.25
10	27912192	27912194	-0.347126
10	27976484	27976488	-0.44
10	27997592	27997599	-0.37
10	28531350	28531352	-0.599707
10	28604054	28604056	-0.368368
10	28885604	28885606	-0.285714
10	28896355	28896357	-0.386364
10	28967579	28967583	-0.388393
10	29035366	29035368	-0.445055
10	29072695	29072697	-0.503896
10	29101105	29101118	0.0718813
10	29163868	29163870	-0.625
10	29433836	29433838	-0.375
10	29435767	29435769	-0.198946
10	29671175	29671177	-0.252381
10	30148734	30148737	-0.279386
10	30484449	30484451	-0.513043
10	30664449	30664451	-0.504762
10	30715201	30715203	0.772727
10	30826694	30826695	-0.615385
10	30889820	30889821	-0.8
10	30948635	30948637	0.382353
10	30951036	30951037	-0.4
10	31104430	31104432	-0.337143
10	31167743	31167745	-0.454545
10	31462350	31462351	-0.727273
10	31687079	31687111	-0.643154
10	32145801	32145803	0.727273
10	32378985	32378986	-0.545455
10	32602859	32602861	-0.367593
10	33799223	33799249	-0.392617
10	33939290	33939292	0.791667
10	33939508	33939509	0.7
10	33985717	33985766	-0.224164
10	34158334	34158338	-0.308162
10	34429879	34429964	-0.32175
10	35623530	35623532	-0.307692
10	35684369	35684370	-0.8
10	35706153	35706155	-0.587045
10	35836724	35836728	-0.270833
10	35836855	35836857	0.689655
10	35846665	35846668	-0.24948
10	35848368	35848422	-0.25976
10	35886151	35886153	-0.477778
10	36828447	36828494	-0.535896
10	37016974	37016976	-0.765705
10	37328793	37328795	-0.497519
10	37436820	37436822	-0.673077
10	38142165	38142167	-0.369281
10	39051407	39051412	-0.0760234
10	39054422	39054427	-0.257601
10	39138601	39138609	-0.24652
10	39164174	39164177	-0.255952
10	39211213	39211242	-0.318057
10	39971592	39971599	-0.0865268
10	39973855	39973857	-0.502024
10	40063220	40063222	-0.701087
10	40321261	40321263	-0.544643
10	40715493	40715516	-0.428419
10	40840035	40840037	-0.507389
10	41297087	41297135	-0.511653
10	41690129	41690154	-0.233952
10	41690199	41690308	-0.244057
10	41874425	41874428	-0.412698
10	42399330	42399332	-0.698413
10	43098818	43098823	-0.291245
10	43364481	43364483	0.407407
10	43476154	43476158	-0.515942
10	43741466	43741468	-0.590226
10	44921370	44921374	0.49031
10	44921375	44921377	0.452899
10	44928861	44928863	0.344828
10	44948982	44948984	0.694872
10	44952736	44952747	0.13818
10	44952935	44952937	0.666667
10	44955505	44955507	0.614439
10	44958292	44958296	0.387692
10	44989852	44989854	-0.257658
10	45109269	45109271	-0.272727
10	45109283	45109285	-0.352941
10	45109416	45109418	-0.307692
10	45151690	45151692	-0.54917
10	45158422	45158424	-0.54067
10	45166388	45166402	-0.475205
10	45166934	45166936	-0.495756
10	45178008	45178012	-0.743295
10	45179617	45179619	-0.704762
10	45183432	45183434	-0.580645
10	45193541	45193542	-1.0
10	45249547	45249549	-0.487179
10	46146657	46146659	-0.342105
10	46246723	46246735	-0.177625
10	46248541	46248543	-0.165714
10	46343217	46343232	-0.528681
10	46380186	46380188	-0.350267
10	46441511	46441513	-0.454815
10	47422581	47422583	-0.513514
10	47834462	47834485	-0.40557
10	48215025	48215033	-0.454545
10	48318179	48318181	-0.498039
10	48783879	48783883	-0.291536
10	48846283	48846293	-0.242063
10	50303092	50303094	-0.428571
10	50763668	50763669	-0.583333
10	52396177	52396178	-0.307692
10	52552470	52552472	0.318182
10	52844078	52844081	-0.121795
10	53008166	53008186	-0.31346
10	53008272	53008301	-0.398544
10	53157702	53157704	-0.587302
10	53334549	53334551	-0.240741
10	53437254	53437284	-0.204269
10	53499524	53499563	-0.281041
10	53686822	53686823	-0.441176
10	53818211	53818212	0.6
10	53968843	53968876	-0.165149
10	53980212	53980224	-0.215028
10	54030736	54030763	-0.480387
10	54373514	54373515	-0.916667
10	54478286	54478295	-0.189338
10	54557766	54557768	0.74359
10	55371834	55371836	-0.30303
10	55682722	55682726	-0.176332
10	56008815	56008816	-0.444444
10	56270860	56270862	0.521739
10	56394618	56394620	-0.110159
10	56446483	56446485	-0.285714
10	57510247	57510257	-0.288136
10	57528642	57528643	-0.714286
10	57604415	57604417	-0.578947
10	57667857	57667859	-0.483871
10	57887707	57887708	-0.541667
10	57919455	57919462	0.220779
10	58046801	58046865	-0.16723
10	58148769	58148771	0.789474
10	58509912	58509913	-0.7
10	58690919	58690920	-1.0
10	58753319	58753321	0.545455
10	58783077	58783079	-0.402715
10	59734469	59734540	-0.381788
10	60155811	60155813	0.772727
10	60860675	60860685	-0.269245
10	61013016	61013018	-0.366667
10	61127235	61127258	-0.348148
10	61997676	61997678	0.428571
10	62385396	62385467	-0.276623
10	62909798	62909807	-0.355952
10	63234589	63234594	-0.308333
10	63258127	63258148	-0.265404
10	63457491	63457493	-0.484615
10	63641895	63641897	-0.421131
10	63712939	63712940	-0.769231
10	63871086	63871140	-0.54943
10	64086428	64086430	-0.611794
10	66050738	66050754	-0.261294
10	66250705	66250707	-0.441176
10	66858906	66858908	-0.275
10	66990726	66990728	-0.555556
10	67309610	67309612	-0.4875
10	67438672	67438674	-0.310345
10	67880708	67880718	-0.137873
10	67958521	67958555	-0.296638
10	68160004	68160019	-0.14132
10	68751383	68751385	-0.380515
10	68845116	68845118	-0.353726
10	68984505	68984507	-0.267073
10	69780160	69780161	-0.666667
10	70361868	70361886	-0.214724
10	71138365	71138378	-0.245326
10	71304505	71304507	-0.515086
10	71533783	71533787	-0.494591
10	71664274	71664276	-0.402098
10	71685910	71685912	-0.279255
10	71903136	71903161	-0.205546
10	71922374	71922375	-0.615385
10	72657889	72657891	-0.433333
10	74023762	74023764	-0.275
10	74374204	74374206	-0.427778
10	74400220	74400224	-0.298183
10	74930382	74930384	-0.452381
10	74974389	74974391	-0.213158
10	74987632	74987634	-0.593985
10	74996451	74996453	-0.391304
10	75463745	75463747	-0.445076
10	75543077	75543079	-0.343529
10	75885899	75885901	-0.548611
10	75993054	75993056	-0.578249
10	75996587	75996590	-0.387468
10	75996763	75996765	-0.354839
10	76055789	76055792	-0.50202
10	76649416	76649418	0.6
10	76664235	76664237	-0.26683
10	76768167	76768169	-0.36
10	76914722	76914724	-0.375
10	77170059	77170061	-0.452381
10	77485844	77485853	-0.318693
10	78324083	78324085	-0.360614
10	78653958	78653969	-0.373162
10	78725878	78725881	-0.181574
10	78974441	78974444	-0.432127
10	79197938	79197954	-0.415751
10	79432618	79432639	-0.283127
10	79519725	79519730	-0.591461
10	80084573	80084603	-0.392893
10	80145914	80145956	-0.217444
10	80163847	80163849	-0.597419
10	80592113	80592115	-0.333333
10	81726963	81726965	-0.603509
10	82156225	82156227	-0.421053
10	82545352	82545354	-0.456349
10	82668050	82668052	-0.502841
10	83023503	83023588	-0.332986
10	84198748	84198750	-0.550439
10	84499007	84499009	-0.5
10	85156980	85156982	-0.50774
10	85176135	85176137	-0.675287
10	85176363	85176368	-0.428992
10	85266211	85266213	-0.47765
10	85370201	85370203	-0.496098
10	85474665	85474667	-0.658442
10	85485437	85485439	-0.5625
10	85489868	85489870	-0.371212
10	85643855	85643857	-0.389047
10	86019029	86019031	-0.600414
10	86271522	86271524	-0.409091
10	86429714	86429728	-0.33556
10	86429790	86429806	-0.515094
10	86552351	86552353	-0.486352
10	86831876	86831877	-0.608974
10	86831944	86831946	0.423077
10	86975012	86975023	-0.39823
10	87401110	87401112	-0.62594
10	88204122	88204190	-0.205319
10	88290068	88290070	-0.223776
10	88563474	88563546	-0.341276
10	88787030	88787032	-0.466667
10	88805407	88805414	-0.248792
10	88941035	88941036	-0.590909
10	88967438	88967516	-0.289107
10	89248845	89248874	-0.351175
10	89348101	89348103	0.3
10	89348333	89348336	-1.0
10	89365298	89365300	-0.233333
10	89625444	89625445	-0.785714
10	89869457	89869459	-0.521622
10	90298108	90298110	-0.454545
10	90365417	90365419	-0.194643
10	90544395	90544433	-0.311987
10	90612418	90612420	-0.5
10	90772385	90772435	-0.526559
10	90836954	90836956	0.333333
10	91338591	91338639	-0.176148
10	91500012	91500014	-0.6
10	91661790	91661792	-0.425455
10	92129458	92129460	0.34375
10	92227366	92227467	-0.27005
10	92632833	92632834	-0.647059
10	94758784	94758785	-0.722222
10	94992720	94992724	-0.502525
10	95656744	95656746	-0.54251
10	95974703	95974718	-0.37913
10	96689147	96689149	-0.457143
10	97330446	97330448	-0.476763
10	97465711	97465714	-0.476057
10	97467160	97467162	-0.423077
10	97768662	97768664	-0.62788
10	98353172	98353174	-0.340909
10	98701279	98701281	-0.494737
10	98701461	98701465	-0.584467
10	98705363	98705365	-0.429545
10	98749791	98749794	-0.263158
10	98759733	98759735	0.407407
10	98965093	98965095	-0.535714
10	99467180	99467184	-0.352901
10	99774370	99774372	-0.225907
10	100180833	100180834	-0.692308
10	100422073	100422075	-0.421405
10	100478017	100478019	-0.693277
10	100482061	100482062	-0.7
10	100561825	100561826	-0.454545
10	100592273	100592275	-0.548387
10	101047998	101048012	-0.436925
10	101102028	101102030	-0.742754
10	101211688	101211706	-0.346014
10	102193868	102193870	-0.292929
10	102401221	102401223	-0.326923
10	102579425	102579427	0.485714
10	102893836	102893840	-0.33871
10	102896694	102896696	-0.655172
10	103030085	103030087	-0.415385
10	103044579	103044581	-0.492382
10	103128139	103128141	-0.329423
10	103364004	103364006	-0.425697
10	103416828	103416834	-0.407143
11	492188	492190	-0.427928
11	552264	552266	-0.48
11	576715	576720	-0.254386
11	626984	626986	-0.413043
11	806376	806378	-0.308333
11	862078	862079	-0.692308
11	863251	863252	-0.570136
11	887064	887069	-0.518367
11	889260	889262	-0.375
11	897182	897184	-0.631579
11	897688	897690	-0.5
11	907508	907513	-0.489286
11	908105	908107	-0.762105
11	919693	919695	-0.532941
11	939651	939654	-0.444444
11	941696	941700	-0.493697
11	942070	942072	-0.523077
11	944191	944194	-0.222222
11	945707	945709	-0.545455
11	945837	945840	-0.320147
11	950733	950737	-0.306452
11	970947	970949	-0.433887
11	991832	991834	-0.533937
11	996004	996006	-0.388889
11	1031291	1031292	-0.692308
11	1051414	1051415	-0.529412
11	1129047	1129049	-0.444444
11	1146950	1146952	-0.393939
11	1231228	1231229	-0.333333
11	1253816	1253822	-0.1849
11	1290966	1290973	-0.347892
11	1578966	1578967	-0.470588
11	1599063	1599065	-0.1125
11	1664485	1664487	-0.666667
11	1707036	1707045	-0.311458
11	1716350	1716351	-0.4375
11	1833477	1833479	-0.534975
11	1993694	1993696	-0.544465
11	2101899	2101906	-0.543981
11	2116143	2116147	-0.419643
11	2148338	2148341	-0.408358
11	2397371	2397373	-0.660714
11	2608626	2608627	-0.625
11	2770743	2770745	-0.441176
11	2775284	2775286	-0.61039
11	2785269	2785271	-0.0980392
11	2858446	2858448	-0.275862
11	2903236	2903238	-0.625714
11	3082919	3082921	-0.423684
11	3084710	3084712	-0.632479
11	3085760	3085762	-0.528509
11	3226031	3226033	-0.496711
11	3509913	3509918	-0.142593
11	4358918	4358925	-0.370644
11	4790888	4790890	-0.272973
11	4983796	4983801	-0.341857
11	5964686	5964690	-0.308176
11	6014172	6014200	-0.361073
11	6375904	6375905	0.4
11	6408737	6408742	-0.470022
11	6418986	6418988	-0.625874
11	6495532	6495534	-0.415033
11	6507230	6507232	-0.539744
11	6619289	6619291	-0.545455
11	6819520	6819530	-0.350052
11	6929399	6929401	-0.541056
11	7110742	7110745	-0.35
11	7359345	7359351	-0.105548
11	7365513	7365515	-0.551948
11	7429360	7429362	-0.566667
11	7441273	7441275	-0.405594
11	7454329	7454331	-0.405678
11	7742642	7742644	-0.407496
11	7774312	7774314	-0.565217
11	7776281	7776283	-0.526623
11	7776553	7776554	-0.647059
11	7871486	7871487	-0.764706
11	7921243	7921245	-0.584416
11	8103298	8103300	-0.591176
11	8655090	8655091	-0.7
11	9456997	9456998	-0.869565
11	10699062	10699064	-0.333333
11	10804397	10804419	-0.218712
11	10961381	10961383	-0.424242
11	10996764	10996784	-0.184308
11	12433578	12433580	-0.527972
11	12638224	12638226	-0.443051
11	12681636	12681641	-0.170057
11	13149433	13149434	-0.5625
11	13278260	13278269	-0.325976
11	13796092	13796093	-0.352941
11	14042344	14042345	-0.538462
11	15332237	15332238	-0.664773
11	15794438	15794440	-0.543269
11	15881529	15881530	0.388889
11	15950905	15950926	-0.395155
11	15980537	15980538	-0.333333
11	16068820	16068822	-0.517857
11	16414361	16414363	-0.589286
11	16456598	16456600	-0.563043
11	16579349	16579351	-0.403226
11	16682567	16682578	-0.250732
11	16755997	16755999	-0.474359
11	16858247	16858249	-0.552174
11	16981222	16981223	-0.3
11	17173335	17173337	-0.47
11	17474113	17474156	-0.425561
11	17795218	17795249	-0.31804
11	17902171	17902173	0.619048
11	17905378	17905382	0.354031
11	17906137	17906142	-0.152368
11	17906237	17906239	0.577778
11	17908264	17908277	-0.573819
11	18146426	18146428	-0.240385
11	18834512	18834514	-0.615686
11	19693309	19693313	-0.329465
11	20258413	20258415	0.422619
11	20406934	20406935	-0.555556
11	20427063	20427065	-0.447273
11	20474513	20474515	-0.611111
11	20480139	20480152	-0.21165
11	20577393	20577408	-0.11338
11	20749206	20749208	-0.586895
11	20885765	20885767	-0.544665
11	21063787	21063793	-0.402593
11	21246784	21246803	-0.47024
11	21492417	21492418	-0.785714
11	23457975	23457977	-0.541118
11	23745935	23745937	-0.445402
11	23855075	23855108	-0.302917
11	24446223	24446225	-0.299145
11	25207097	25207102	-0.189286
11	25573304	25573306	-0.386364
11	25596468	25596472	-0.225379
11	26314425	26314430	-0.245455
11	26883270	26883288	-0.284865
11	26899465	26899466	-0.375
11	27142178	27142179	-0.384615
11	27375055	27375117	-0.381386
11	28254948	28254950	-0.666667
11	28261027	28261029	-0.300207
11	28344778	28344780	-0.582512
11	28625440	28625443	-0.400766
11	29422558	29422560	-0.212821
11	29606411	29606413	-0.408333
11	30033227	30033233	-0.414606
11	30232152	30232156	-0.395328
11	30398262	30398268	-0.37191
11	30556464	30556498	-0.319745
11	30732394	30732395	-0.666667
11	30808719	30808721	-0.524784
11	30913813	30913815	-0.529777
11	30969247	30969250	-0.727273
11	31420056	31420074	-0.269007
11	31931058	31931090	-0.437466
11	33187661	33187705	-0.190209
11	33298243	33298245	-0.484127
11	34260038	34260044	-0.39734
11	35856418	35856497	-0.498444
11	36128047	36128049	-0.3175
11	36189246	36189269	-0.136867
11	36685851	36685855	-0.448742
11	37208789	37208791	-0.242733
11	37291492	37291499	-0.545455
11	37704241	37704242	-0.333333
11	38630362	38630398	-0.285127
11	38925281	38925283	-0.382353
11	38934872	38934874	-0.331522
11	39056319	39056321	-0.368421
11	39420629	39420631	-0.394872
11	39805700	39805702	-0.416667
11	39844606	39844643	-0.284888
11	40164845	40164887	-0.207726
11	40352432	40352434	-0.321429
11	41022297	41022299	-0.212121
11	41221833	41221835	-0.437229
11	41450180	41450184	-0.53125
11	41570945	41570949	0.818182
11	41760661	41760698	-0.157598
11	41956327	41956337	-0.51773
11	41956805	41956807	-0.833333
11	42295283	42295288	-0.349398
11	42295343	42295348	-0.215758
11	42869388	42869389	-0.738095
11	42885066	42885070	-0.144796
11	44113582	44113633	-0.270553
11	44453845	44453873	-0.35463
11	44855323	44855391	-0.354258
11	45124387	45124389	-0.476923
11	45283024	45283026	-0.238825
11	45358769	45358771	-0.484407
11	45439256	45439258	-0.582707
11	45530636	45530638	-0.528846
11	46164919	46164932	-0.287541
11	46402113	46402115	-0.302326
11	46423047	46423048	-0.823529
11	47612813	47612814	-0.569697
11	49803914	49803916	-0.25
11	49843049	49843076	-0.223684
11	49986205	49986206	-0.5625
11	50001737	50001762	-0.3638
11	50110468	50110471	-0.32
11	50649277	50649279	-0.319347
11	52049867	52049868	-0.647059
11	52060356	52060367	-0.265129
11	52229054	52229134	-0.23174
11	52579384	52579421	-0.269447
11	52949132	52949143	-0.337368
11	53513614	53513617	-0.401696
11	53947116	53947117	-0.5
11	54089740	54089742	-0.366667
11	54093639	54093641	-0.194805
11	54239493	54239573	-0.347219
11	54533884	54533886	-0.370588
11	54973042	54973044	-0.53125
11	55665683	55665684	-0.719231
11	55918761	55918763	0.6
11	56312667	56312668	-0.454545
11	56516703	56516705	-0.504444
11	56804397	56804427	-0.396786
11	57745124	57745126	-0.541958
11	57748436	57748438	-0.237778
11	57947658	57947660	-0.638889
11	57982325	57982365	-0.492228
11	58191560	58191599	-0.521606
11	59068823	59068845	-0.386915
11	59909217	59909219	-0.309413
11	59948939	59948940	-0.647059
11	60386062	60386064	-0.342681
11	60857316	60857318	-0.203612
11	61036876	61036878	-0.384615
11	61223379	61223381	-0.454545
11	61443862	61443872	-0.103536
11	61708322	61708324	-0.297872
11	62443890	62443892	-0.477778
11	62446464	62446467	-0.455556
11	63009823	63009889	-0.145651
11	63818967	63818970	-0.199842
11	63880143	63880149	-0.243952
11	64136457	64136521	-0.354659
11	64311638	64311640	-0.425
11	64426264	64426266	-0.196491
11	64733036	64733041	-0.120856
11	65501619	65501632	-0.0152439
11	66616888	66616895	-0.308704
11	66617810	66617812	-0.52
11	66628729	66628731	-0.441176
11	66963457	66963459	-0.258723
11	67007754	67007763	-0.380714
11	67015253	67015255	-0.531797
11	67055161	67055163	-0.678322
11	67088684	67088686	-0.448276
11	67112482	67112484	-0.53125
11	67121894	67121896	-0.407778
11	67141856	67141858	-0.468387
11	67163951	67163953	-0.563043
11	67204358	67204360	-0.453571
11	67241759	67241761	-0.25
11	67274584	67274586	-0.592857
